"user_id","sm_id","temperature","light","humidity","pressure","magnetism","speed","proximity","rotation","sound","latitude","longitude","altitude","date","acceleration","gravity","gsm_signal","network_type","operator","battery_level","battery_temperature","device_model","app_version"
774,220861,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:42:58","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220862,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:42:59","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220863,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:00","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220864,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:00","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220865,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:01","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220866,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:01","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220867,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:02","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220868,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:02","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220869,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:03","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220870,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:04","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220871,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:05","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220872,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:05","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220873,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:06","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220874,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:07","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220875,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:08","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220876,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:08","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220877,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:09","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220878,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:10","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220879,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:10","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220880,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:11","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220881,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:11","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220882,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:12","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220883,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:13","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220884,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:14","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220885,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:15","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220886,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:15","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220887,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:16","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220888,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:18","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220889,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:19","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220890,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:20","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220891,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:20","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220892,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:21","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220893,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:22","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220894,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:22","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220895,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:23","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220896,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:24","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220897,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:24","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220898,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:25","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220899,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:26","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220900,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:26","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220901,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:27","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220902,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:28","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220903,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:29","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220904,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:30","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220905,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:30","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220906,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:31","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220907,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:32","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220908,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:33","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220909,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:33","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220910,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:34","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220911,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:34","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220912,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:35","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220913,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:36","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220914,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:36","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220915,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:37","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220916,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:38","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220917,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:39","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220918,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:40","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220919,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:40","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220920,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:41","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220921,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:42","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220922,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:42","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220923,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:43","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220924,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:43","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220925,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:44","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220926,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:45","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220927,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:51","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220928,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:52","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220929,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:52","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220930,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:53","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220931,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:54","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220932,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:55","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220933,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:55","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220934,0,0,0,0,"93,61892",0,0,"0,017412676",42,"36.7224428","-4.4772798","0","2015-03-09 06:43:56","1,1417588","9,80665",-81,"LTE","Orange",58,21,"GT-I9195","4.2.2"
774,220963,0,101,0,0,"34,95701",0,0,"1,0448382",0,"36.7223543","-4.4774398","0","2015-03-09 20:52:02","0,9118126","9,80665",0,"HSPA","Orange",26,22,"GT-I9195","4.2.2"
774,220964,0,101,0,0,"34,95701",0,0,"1,0448382",0,"36.7223543","-4.4774398","0","2015-03-09 20:52:03","0,9118126","9,80665",-95,"HSPA","Orange",26,22,"GT-I9195","4.2.2"
774,220965,0,101,0,0,"34,95701",0,0,"1,0448382",0,"36.7223543","-4.4774398","0","2015-03-09 20:52:06","0,9118126","9,80665",-95,"HSPA","Orange",26,22,"GT-I9195","4.2.2"
774,220966,0,101,0,0,"34,95701",0,0,"1,0448382",0,"36.7223543","-4.4774398","0","2015-03-09 20:52:07","0,9118126","9,80665",-95,"HSPA","Orange",26,22,"GT-I9195","4.2.2"
774,220967,0,101,0,0,"34,95701",0,0,"1,0448382",0,"36.7223543","-4.4774398","0","2015-03-09 20:52:08","0,9118126","9,80665",-95,"HSPA","Orange",26,22,"GT-I9195","4.2.2"
774,220982,0,9,0,0,"27,518356",0,0,"0,017412676",0,"36.7223445","-4.4773258","0","2015-03-10 06:48:42","1,00761","9,80665",0,"LTE","Orange",99,21,"GT-I9195","4.2.2"
774,221004,0,0,0,0,"35,074223",0,0,"0,017412676",2,"36.7223732","-4.4773265","0","2015-03-11 06:57:01","0,95206374","9,80665",0,"LTE","Orange",41,27,"GT-I9195","4.2.2"
774,221090,0,0,0,0,"32,222942",0,0,"0,017412676",20,"36.7223171","-4.4773842","0","2015-03-13 06:54:25","1,2995204","9,806651",0,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221091,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:40","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221092,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:41","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221093,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:43","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221094,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:44","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221095,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:45","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221096,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:46","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221097,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:47","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221098,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:48","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221099,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:49","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221100,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:50","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221101,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:51","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221102,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:52","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221103,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:53","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221104,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:54","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221105,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:55","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221106,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:56","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221107,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:56","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221108,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:57","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221109,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:57","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221110,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:58","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221111,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:59","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221112,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:54:59","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221113,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:00","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221114,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:00","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221115,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:01","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221116,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:01","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221117,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:02","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221118,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:03","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221119,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:03","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221120,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:04","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221121,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:05","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221122,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:05","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221123,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:06","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221124,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:07","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221125,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:07","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221126,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:08","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221127,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:09","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221128,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:09","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221129,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:10","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221130,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:11","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221131,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:11","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221132,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:12","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221133,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:13","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221134,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:14","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221135,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:15","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221136,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:16","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221137,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:16","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221138,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:17","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221139,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:18","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221140,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:19","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221141,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:19","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
774,221142,0,0,0,0,"32,222942",0,0,"0,017412676",41,"36.7223538","-4.4773723","0","2015-03-13 06:55:20","1,2995204","9,806651",-79,"LTE","Orange",23,27,"GT-I9195","4.2.2"
