"user_id","sm_id","temperature","light","humidity","pressure","magnetism","speed","proximity","rotation","sound","latitude","longitude","altitude","date","acceleration","gravity","gsm_signal","network_type","operator","battery_level","battery_temperature","device_model","app_version"
855,222979,0,0,0,0,"63,63103","0,5",0,"0,0069752457",36,"36.73661405","-4.25895411","320","2015-04-04 19:48:23","0,9029915","9,80665",-85,"UMTS","Movistar",52,23,"GT-I9195","4.4.2"
855,222980,0,0,0,0,"63,284603","0,5",0,"0,0069752457",41,"36.73661405","-4.25895411","320","2015-04-04 19:48:37","0,8802768","9,80665",-85,"UMTS","Movistar",52,23,"GT-I9195","4.4.2"
855,222981,0,0,0,0,"60,88864",0,0,"0,0069752457",44,"36.73632448","-4.25949694","185","2015-04-04 22:48:24","0,97484064","9,80665",0,"UMTS","Movistar",42,23,"GT-I9195","4.4.2"
855,222982,0,0,0,0,"59,516872",0,0,"0,0069752457",43,"36.73632448","-4.25949694","185","2015-04-04 22:48:37","0,89352536","9,80665",-93,"UMTS","Movistar",42,23,"GT-I9195","4.4.2"
855,222996,0,0,0,0,"30,44694","3,5",0,"0,0069752457",35,"36.72490839","-4.25495992","108","2015-04-05 12:19:49","0,8282665","9,80665",-79,"LTE","Movistar",81,32,"GT-I9195","4.4.2"
855,222997,0,0,0,0,"36,66616","4,25",0,"0,0069752457",29,"36.72495539","-4.25500881","107","2015-04-05 12:20:04","0,58603495","9,806651",-79,"LTE","Movistar",81,32,"GT-I9195","4.4.2"
855,223030,0,0,0,0,"57,920887","32,753815",0,"0,0069752457",42,"36.7236529","-4.2995963","144","2015-04-06 10:43:08","0,8066262","9,806651",0,"LTE","Movistar",80,37,"GT-I9195","4.4.2"
855,223031,0,0,0,0,"57,164043","32,753815",0,"0,0069752457",44,"36.7236529","-4.2995963","144","2015-04-06 10:43:23","0,8071675","9,80665",-95,"LTE","Movistar",80,37,"GT-I9195","4.4.2"
855,223125,0,0,0,0,"66,28802","32,753815",0,"0,0069752457",30,"36.7236529","-4.2995963","144","2015-04-06 13:43:08","0,98533124","9,80665",-91,"UMTS","Movistar",63,30,"GT-I9195","4.4.2"
855,223126,0,0,0,0,"65,652565","32,753815",0,"0,0069752457",34,"36.7236529","-4.2995963","144","2015-04-06 13:43:22","0,8932567","9,806649",-91,"UMTS","Movistar",63,30,"GT-I9195","4.4.2"
855,223136,0,0,0,0,"58,804535","32,753815",0,"0,2284199",31,"36.7236529","-4.2995963","144","2015-04-06 16:43:09","0,98891324","9,80665",0,"UMTS","Movistar",50,35,"GT-I9195","4.4.2"
855,223137,0,0,0,0,"56,37312","32,753815",0,"0,0069752457",21,"36.7236529","-4.2995963","144","2015-04-06 16:43:22","0,98206675","9,80665",-81,"UMTS","Movistar",50,35,"GT-I9195","4.4.2"
855,223145,0,0,0,0,"58,535404","32,753815",0,"0,0069752457",50,"36.7236529","-4.2995963","144","2015-04-06 19:43:09","0,9987655","9,80665",0,"UMTS","Movistar",31,31,"GT-I9195","4.4.2"
855,223146,0,0,0,0,"60,59421","32,753815",0,"0,0069752457",47,"36.7236529","-4.2995963","144","2015-04-06 19:43:25","0,81143","9,80665",-89,"UMTS","Movistar",31,31,"GT-I9195","4.4.2"
855,223155,0,0,0,0,"76,24116","32,753815",0,"0,0069752457",20,"36.7236529","-4.2995963","144","2015-04-06 22:43:10","0,9817863","9,80665",0,"UMTS","Movistar",48,26,"GT-I9195","4.4.2"
855,223156,0,0,0,0,"75,07256","32,753815",0,"0,0069752457",0,"36.7236529","-4.2995963","144","2015-04-06 22:43:23","0,9211571","9,80665",-89,"UMTS","Movistar",48,26,"GT-I9195","4.4.2"
855,223177,0,0,0,0,"51,40392","0,25",0,"0,0069752457",23,"36.70940121","-4.51871107","175","2015-04-07 10:31:36","0,97947615","9,80665",0,"UMTS","Movistar",75,36,"GT-I9195","4.4.2"
855,223178,0,0,0,0,"52,384247","0,25",0,"0,0069752457",40,"36.70940121","-4.51871107","175","2015-04-07 10:31:52","0,9356939","9,80665",-77,"UMTS","Movistar",75,36,"GT-I9195","4.4.2"
855,223182,0,0,0,0,"76,77366","0,25",0,"0,06162557",24,"36.70940121","-4.51871107","175","2015-04-07 13:31:37","0,9058545","9,80665",0,"UMTS","Movistar",61,35,"GT-I9195","4.4.2"
855,223183,0,0,0,0,"76,91686","0,25",0,"0,0069752457",48,"36.70940121","-4.51871107","175","2015-04-07 13:31:51","0,9189343","9,80665",-95,"UMTS","Movistar",61,35,"GT-I9195","4.4.2"
855,223188,0,0,0,0,"32,340504","0,25",0,"0,0069752457",39,"36.70940121","-4.51871107","175","2015-04-07 16:31:35","0,81441283","9,80665",0,"LTE","Movistar",44,36,"GT-I9195","4.4.2"
855,223189,0,0,0,0,"31,34159","0,25",0,"0,0069752457",33,"36.70940121","-4.51871107","175","2015-04-07 16:31:49","0,63837016","9,806651",-85,"LTE","Movistar",44,36,"GT-I9195","4.4.2"
855,223195,0,0,0,0,"63,26953",0,0,"0,0069752457",32,"36.73724942","-4.25853987","225","2015-04-07 19:31:35","0,9183336","9,80665",0,"LTE","Movistar",19,29,"GT-I9195","4.4.2"
855,223196,0,0,0,0,"62,95265",0,0,"0,0069752457",22,"36.73724942","-4.25853987","225","2015-04-07 19:31:48","0,9198038","9,80665",-91,"LTE","Movistar",19,29,"GT-I9195","4.4.2"
855,223218,0,0,0,0,"51,574013","0,5",0,"0,0069752457",32,"36.70961504","-4.51794778","142","2015-04-08 10:13:33","0,8593065","9,80665",0,"LTE","Movistar",69,36,"GT-I9195","4.4.2"
855,223219,0,0,0,0,"50,94101","0,5",0,"0,0069752457",0,"36.70961504","-4.51794778","142","2015-04-08 10:13:50","0,9408828","9,80665",-89,"LTE","Movistar",69,36,"GT-I9195","4.4.2"
855,223222,0,0,0,0,"59,172966","0,5",0,"0,0069752457",50,"36.70961504","-4.51794778","142","2015-04-08 13:13:32","0,92399293","9,80665",-85,"EDGE","Movistar",51,37,"GT-I9195","4.4.2"
855,223223,0,0,0,0,"58,88917","0,5",0,"0,0069752457",37,"36.70961504","-4.51794778","142","2015-04-08 13:13:48","0,9195181","9,80665",-85,"EDGE","Movistar",51,37,"GT-I9195","4.4.2"
855,223226,0,0,0,0,"50,534138","0,5",0,"0,0069752457",33,"36.70961504","-4.51794778","142","2015-04-08 16:13:34","0,69648165","9,80665",-87,"UMTS","Movistar",38,36,"GT-I9195","4.4.2"
855,223227,0,0,0,0,"49,990936","0,5",0,"0,12843673",30,"36.70961504","-4.51794778","142","2015-04-08 16:13:48","0,5920632","9,80665",-87,"UMTS","Movistar",38,36,"GT-I9195","4.4.2"
855,223243,0,0,0,0,"194,3015","10,75",0,"0,0069752457",46,"36.72547197","-4.25644686","143","2015-04-09 11:03:16","1,0062785","9,80665",0,"HSPA+","Movistar",70,36,"GT-I9195","4.4.2"
855,223244,0,0,0,0,"198,99463","10,75",0,"0,0069752457",49,"36.72547197","-4.25644686","143","2015-04-09 11:04:05","0,42898548","9,80665",-89,"UMTS","Movistar",70,36,"GT-I9195","4.4.2"
855,223247,0,0,0,0,"63,742123","10,75",0,"0,0069752457",20,"36.72547197","-4.25644686","143","2015-04-09 14:03:13","0,90639746","9,80665",-89,"UMTS","Movistar",54,34,"GT-I9195","4.4.2"
855,223248,0,0,0,0,"58,513943","10,75",0,"0,0069752457",0,"36.72547197","-4.25644686","143","2015-04-09 14:03:29","0,97180706","9,80665",-89,"UMTS","Movistar",54,34,"GT-I9195","4.4.2"
855,223252,0,0,0,0,"72,28728","10,75",0,"0,0069752457",43,"36.72547197","-4.25644686","143","2015-04-09 17:03:13","0,80934054","9,80665",-93,"UMTS","Movistar",34,31,"GT-I9195","4.4.2"
855,223253,0,0,0,0,"70,6973","10,75",0,"0,0069752457",45,"36.72547197","-4.25644686","143","2015-04-09 17:03:38","0,9765612","9,80665",-93,"UMTS","Movistar",34,31,"GT-I9195","4.4.2"
855,223257,0,0,0,0,"96,287865","0,70710677",0,"0,0069752457",51,"36.71464262","-4.2975027","65","2015-04-09 20:25:41","0,8811095","9,80665",-77,"HSPA+","Movistar",0,26,"GT-I9195","4.4.2"
855,223258,0,0,0,0,"104,38017","0,70710677",0,"0,0069752457",36,"36.71464262","-4.2975027","65","2015-04-09 20:25:55","1,0421958","9,80665",-77,"HSPA+","Movistar",0,26,"GT-I9195","4.4.2"
855,223329,0,0,0,0,"63,82459","6,75",0,"0,0069752457",54,"36.72489804","-4.25530308","285","2015-04-11 13:06:52","1,0350854","9,80665",-57,"LTE","Movistar",81,32,"GT-I9195","4.4.2"
855,223330,0,0,0,0,"62,81756","6,75",0,"0,0069752457",44,"36.72489804","-4.25530308","285","2015-04-11 13:07:36","0,93672913","9,806651",-57,"LTE","Movistar",81,32,"GT-I9195","4.4.2"
855,223367,0,0,0,0,"78,47772",0,0,"0,0069752457",43,"36.71650201","-4.30237819","93","2015-04-13 19:54:57","0,9966224","9,806651",-75,"LTE","Movistar",28,27,"GT-I9195","4.4.2"
855,223368,0,0,0,0,"78,85225",0,0,"0,0069752457",29,"36.71615791","-4.30226488","109","2015-04-13 19:55:11","0,66879666","9,80665",0,"LTE","Movistar",28,27,"GT-I9195","4.4.2"
855,223369,0,0,0,0,"78,85225",0,0,"0,0069752457",29,"36.71615791","-4.30226488","109","2015-04-13 19:55:11","0,66879666","9,80665",0,"LTE","Movistar",28,27,"GT-I9195","4.4.2"
855,223370,0,0,0,0,"77,29567",0,0,"0,0069752457",34,"36.71615791","-4.30226488","109","2015-04-13 19:55:12","0,5939979","9,80665",-75,"LTE","Movistar",28,27,"GT-I9195","4.4.2"
855,223373,0,0,0,0,"59,713768",0,0,"0,0069752457",37,"36.73684105","-4.25895846","284","2015-04-13 22:54:58","0,97848004","9,806651",-93,"LTE","Movistar",94,28,"GT-I9195","4.4.2"
855,223557,0,0,0,0,"15,556137",0,0,"0,0069752457",8,"36.73673518","-4.25888445","189","2015-04-18 18:57:39","0,97496027","9,80665",-87,"UMTS","Movistar",47,25,"GT-I9195","4.4.2"
855,223558,0,0,0,0,"14,427235",0,0,"0,0069752457",0,"36.73673518","-4.25888445","189","2015-04-18 18:58:30","0,9148817","9,806649",-87,"UMTS","Movistar",47,25,"GT-I9195","4.4.2"
855,223563,0,0,0,0,"45,447403",0,0,"0,0069752457",18,"36.73673518","-4.25888445","189","2015-04-18 21:57:40","0,9752717","9,80665",-101,"UMTS","Movistar",33,26,"GT-I9195","4.4.2"
855,223571,0,0,0,0,"22,01437",0,0,"0,0069752457",19,"36.73654241","-4.25868913","311","2015-04-19 13:58:22","0,8314767","9,80665",0,"UMTS","Movistar",79,33,"GT-I9195","4.4.2"
855,223572,0,0,0,0,"21,223103",0,0,"0,0069752457",25,"36.73654241","-4.25868913","311","2015-04-19 13:59:12","0,86355036","9,80665",-89,"UMTS","Movistar",79,33,"GT-I9195","4.4.2"
855,223579,0,0,0,0,"27,00269",0,0,"0,0069752457",20,"36.73691218","-4.25893799","289","2015-04-19 16:58:22","0,8945439","9,80665",0,"LTE","Movistar",66,25,"GT-I9195","4.4.2"
855,223580,0,0,0,0,"28,79606",0,0,"0,0069752457",0,"36.73691218","-4.25893799","289","2015-04-19 16:59:12","0,989698","9,80665",-89,"LTE","Movistar",66,25,"GT-I9195","4.4.2"
855,223587,0,0,0,0,"58,367855",0,0,"0,0069752457",27,"36.73642638","-4.25867243","290","2015-04-19 19:58:22","0,97432524","9,806651",0,"UMTS","Movistar",56,26,"GT-I9195","4.4.2"
855,223588,0,0,0,0,"58,56668",0,0,"0,0069752457",1,"36.73642638","-4.25867243","290","2015-04-19 19:59:13","0,86256945","9,80665",-83,"UMTS","Movistar",56,26,"GT-I9195","4.4.2"
855,223653,0,0,0,0,"44,61868",0,0,"0,0069752457",54,"36.73676934","-4.25838329","412","2015-04-20 20:46:59","0,9744238","9,80665",0,"UMTS","Movistar",30,27,"GT-I9195","4.4.2"
855,223654,0,0,0,0,"44,104263",0,0,"0,0069752457",55,"36.73676934","-4.25838329","412","2015-04-20 20:47:21","0,91645885","9,80665",-99,"UMTS","Movistar",30,27,"GT-I9195","4.4.2"
855,223670,0,0,0,0,"66,2765","7,75",0,"0,0069752457",18,"36.71669117","-4.43339983","15","2015-04-21 12:51:03","0,9689065","9,80665",-103,"UMTS","Movistar",82,33,"GT-I9195","4.4.2"
855,223671,0,0,0,0,"66,38047","7,75",0,"0,0069752457",0,"36.71669117","-4.43339983","15","2015-04-21 12:51:26","0,73408747","9,806651",-103,"UMTS","Movistar",82,33,"GT-I9195","4.4.2"
855,223672,0,0,0,0,"67,58144","7,75",0,"0,0069752457",20,"36.71669117","-4.43339983","15","2015-04-21 15:51:03","0,96849525","9,806651",0,"UMTS","Movistar",70,32,"GT-I9195","4.4.2"
855,223673,0,0,0,0,"68,65016","7,75",0,"0,0069752457",0,"36.71669117","-4.43339983","15","2015-04-21 15:51:26","0,95594096","9,806651",-103,"UMTS","Movistar",70,32,"GT-I9195","4.4.2"
855,223674,0,0,0,0,"33,85813",0,0,"0,0069752457",32,"36.73710268","-4.25926502","78","2015-04-21 18:51:02","0,98042095","9,80665",-83,"UMTS","Movistar",54,33,"GT-I9195","4.4.2"
855,223681,0,0,0,0,"45,753876",0,0,"0,0069752457",21,"36.73710268","-4.25926502","78","2015-04-21 21:51:02","0,9833841","9,80665",0,"UMTS","Movistar",28,30,"GT-I9195","4.4.2"
855,223682,0,0,0,0,"42,82113",0,0,"0,0069752457",8,"36.73710268","-4.25926502","78","2015-04-21 21:51:24","0,987552","9,80665",-103,"UMTS","Movistar",28,30,"GT-I9195","4.4.2"
855,223702,0,0,0,0,"75,65818",0,0,"0,0069752457",41,"36.73660469","-4.258524","312","2015-04-22 20:42:45","1,0354031","9,806649",0,"UMTS","Movistar",100,25,"GT-I9195","4.4.2"
855,223703,0,0,0,0,"75,843544",0,0,"0,0069752457",40,"36.73660469","-4.258524","312","2015-04-22 20:43:06","0,5253595","9,80665",-93,"UMTS","Movistar",100,25,"GT-I9195","4.4.2"
855,223704,0,0,0,0,"90,716446",0,0,"0,0069752457",12,"36.73670034","-4.25837068","303","2015-04-23 07:33:15","0,86322176","9,80665",-81,"UMTS","Movistar",99,23,"GT-I9195","4.4.2"
855,223705,0,0,0,0,"89,72629",0,0,"0,0069752457",2,"36.73670034","-4.25837068","303","2015-04-23 07:33:38","0,9798591","9,80665",-81,"UMTS","Movistar",99,23,"GT-I9195","4.4.2"
855,223713,0,0,0,0,"123,76417","9,5",0,"1,0795487",0,"36.72543715","-4.25640937","134","2015-04-23 18:50:01","0,97378415","9,80665",-103,"HSPA+","Movistar",69,37,"GT-I9195","4.4.2"
855,223717,0,0,0,0,"30,569557",3,0,"0,0069752457",32,"36.71731132","-4.280462","61","2015-04-23 21:48:54","0,96757704","9,80665",-89,"UMTS","Movistar",45,30,"GT-I9195","4.4.2"
855,223719,0,0,0,0,"40,003834",0,0,"0,0069752457",44,"36.7365906","-4.25885383","248","2015-04-23 22:58:47","1,0003961","9,80665",-83,"UMTS","Movistar",63,25,"GT-I9195","4.4.2"
855,223785,0,0,0,0,"75,87875","0,5",0,"0,002636395",21,"36.73665046","-4.25894267","301","2015-04-24 18:18:43","0,99009126","9,806649",-95,"LTE","Movistar",65,30,"GT-I9195","4.4.2"
855,223786,0,0,0,0,"75,81602","0,5",0,"0,0069752457",1,"36.73665046","-4.25894267","301","2015-04-24 18:19:05","0,75250787","9,80665",-95,"LTE","Movistar",65,30,"GT-I9195","4.4.2"
855,223792,0,0,0,0,"56,320023","0,75",0,"0,0069752457",19,"36.73653236","-4.25903917","195","2015-04-24 21:18:43","0,98017883","9,80665",-67,"UMTS","Movistar",50,24,"GT-I9195","4.4.2"
855,223793,0,0,0,0,"57,697815","0,75",0,"0,0069752457",10,"36.73653236","-4.25903917","195","2015-04-24 21:19:05","0,9650722","9,80665",-67,"UMTS","Movistar",50,24,"GT-I9195","4.4.2"
855,223810,0,0,0,0,"37,435757","0,5",0,"0,0069752457",56,"36.58696409","-4.59967004","298","2015-04-25 16:50:14","0,78900796","9,80665",-73,"LTE","Movistar",54,36,"GT-I9195","4.4.2"
855,223811,0,0,0,0,"37,80695","0,5",0,"0,0069752457",58,"36.58696409","-4.59967004","298","2015-04-25 16:50:36","0,72238374","9,80665",-73,"LTE","Movistar",54,36,"GT-I9195","4.4.2"
855,223818,0,0,0,0,"35,677925","0,25",0,"0,15662354",52,"36.723529815673828","-4.3650345802307129","294","2015-04-25 19:50:15","1,0102354","9,80665",0,"Desconocido","",33,38,"GT-I9195","4.4.2"
855,223819,0,0,0,0,"22,479942","0,25",0,"0,0069752457",57,"36.723529815673828","-4.3650345802307129","294","2015-04-25 19:50:15","0,70128644","9,80665",0,"Desconocido","",33,38,"GT-I9195","4.4.2"
855,223820,0,0,0,0,"57,911495",0,0,"0,0069752457",30,"36.73672084","-4.25872065","318","2015-04-25 22:50:57","0,89495516","9,80665",-83,"LTE","Movistar",95,33,"GT-I9195","4.4.2"
855,223821,0,0,0,0,"59,65561",0,0,"0,0069752457",30,"36.73672084","-4.25872065","318","2015-04-25 22:51:18","0,9213942","9,80665",-83,"LTE","Movistar",95,33,"GT-I9195","4.4.2"
855,223836,0,0,0,0,"29,579165",0,0,"0,0069752457",20,"36.7365708","-4.25884118","320","2015-04-26 14:26:15","0,9782625","9,80665",0,"UMTS","Movistar",78,23,"GT-I9195","4.4.2"
855,223837,0,0,0,0,"29,659618",0,0,"0,0069752457",3,"36.7365708","-4.25884118","320","2015-04-26 14:26:38","0,8892852","9,80665",-93,"UMTS","Movistar",78,23,"GT-I9195","4.4.2"
855,223841,0,0,0,0,"53,4297",0,0,"0,0069752457",18,"36.73664026","-4.25849338","299","2015-04-26 17:26:15","0,9819977","9,80665",-99,"UMTS","Movistar",68,26,"GT-I9195","4.4.2"
855,223842,0,0,0,0,"51,589188",0,0,"0,0069752457",0,"36.73664026","-4.25849338","299","2015-04-26 17:26:38","0,88872814","9,80665",-99,"UMTS","Movistar",68,26,"GT-I9195","4.4.2"
855,223846,0,0,0,0,"57,072407",0,0,"0,0069752457",51,"36.73664026","-4.25849338","299","2015-04-26 20:26:15","1,3567984","9,80665",-95,"LTE","Movistar",56,34,"GT-I9195","4.4.2"
855,223859,0,0,0,0,"930,7474",1,0,"0,0069752457",56,"36.73669521","-4.25868869","273","2015-04-27 07:53:12","1,0011356","9,80665",-89,"UMTS","Movistar",97,23,"GT-I9195","4.4.2"
855,223864,0,0,0,0,"715,1945","27,25",0,"0,16318052",21,"36.72475622","-4.27447046","100","2015-04-27 10:53:13","0,9718945","9,80665",-93,"LTE","Movistar",82,36,"GT-I9195","4.4.2"
855,223869,0,0,0,0,"746,05273","27,25",0,"0,0069752457",31,"36.72475622","-4.27447046","100","2015-04-27 13:53:13","0,8395955","9,80665",-81,"LTE","Movistar",65,38,"GT-I9195","4.4.2"
855,223874,0,0,0,0,"712,5264","27,25",0,"0,0069752457",42,"36.72475622","-4.27447046","100","2015-04-27 16:53:14","0,98380214","9,80665",-87,"UMTS","Movistar",47,29,"GT-I9195","4.4.2"
855,223879,0,0,0,0,"706,231","27,25",0,"0,0069752457",55,"36.72475622","-4.27447046","100","2015-04-27 19:53:14","0,97941804","9,80665",0,"UMTS","Movistar",28,35,"GT-I9195","4.4.2"
855,223886,0,0,0,0,"676,0453","27,25",0,"0,06507874",38,"36.72475622","-4.27447046","100","2015-04-27 22:53:14","0,98366344","9,806649",-97,"UMTS","Movistar",6,25,"GT-I9195","4.4.2"
855,223903,0,0,0,0,"88,616875",0,0,"0,0069752457",31,"36.69957726","-4.53134314","67","2015-04-28 15:47:23","0,95087403","9,80665",-105,"LTE","Movistar",54,37,"GT-I9195","4.4.2"
855,223904,0,0,0,0,"89,70308",0,0,"0,0069752457",30,"36.69957726","-4.53134314","67","2015-04-28 15:47:45","0,8665654","9,806649",-105,"LTE","Movistar",54,37,"GT-I9195","4.4.2"
855,223908,0,0,0,0,"110,77683","0,25",0,"0,0069752457",51,"36.69953093","-4.53180193","101","2015-04-28 18:47:23","1,1725726","9,80665",-97,"LTE","Movistar",36,31,"GT-I9195","4.4.2"
855,223909,0,0,0,0,"109,84155","0,25",0,"0,0069752457",49,"36.69953093","-4.53180193","101","2015-04-28 18:47:44","1,0337976","9,80665",-97,"LTE","Movistar",36,31,"GT-I9195","4.4.2"
855,223913,0,0,0,0,"102,81221",0,0,"0,0069752457",20,"36.73655773","-4.25872309","286","2015-04-28 21:47:23","0,97798425","9,80665",0,"LTE","Movistar",82,39,"GT-I9195","4.4.2"
855,223914,0,0,0,0,"102,750465",0,0,"0,0069752457",0,"36.73655773","-4.25872309","286","2015-04-28 21:47:44","0,8931291","9,80665",-83,"LTE","Movistar",82,39,"GT-I9195","4.4.2"
855,223919,0,0,0,0,"101,27886",0,0,"0,0069752457",11,"36.73655773","-4.25872309","286","2015-04-29 00:47:24","0,98246","9,80665",0,"LTE","Movistar",100,26,"GT-I9195","4.4.2"
855,223920,0,0,0,0,"101,55044",0,0,"0,0069752457",0,"36.73655773","-4.25872309","286","2015-04-29 00:47:46","0,9343806","9,80665",-83,"LTE","Movistar",100,26,"GT-I9195","4.4.2"
855,223925,0,0,0,0,"101,34189",0,0,"0,0069752457",0,"36.73668549","-4.25876176","298","2015-04-29 03:47:24","0,9663626","9,80665",0,"LTE","Movistar",100,26,"GT-I9195","4.4.2"
855,223926,0,0,0,0,"101,21258",0,0,"0,0069752457",0,"36.73668549","-4.25876176","298","2015-04-29 03:47:46","0,98461646","9,80665",-83,"LTE","Movistar",100,26,"GT-I9195","4.4.2"
855,223931,0,0,0,0,"100,94023","0,75",0,"0,0069752457",0,"36.73668647","-4.25869416","298","2015-04-29 06:47:24","0,9771938","9,80665",-83,"LTE","Movistar",100,25,"GT-I9195","4.4.2"
855,223932,0,0,0,0,"101,24617","0,75",0,"0,0069752457",0,"36.73668647","-4.25869416","298","2015-04-29 06:47:46","0,8987473","9,80665",-83,"LTE","Movistar",100,25,"GT-I9195","4.4.2"
855,223936,0,0,0,0,"46,329014","21,75",0,"0,21182129",38,"36.72333846","-4.26708793","117","2015-04-29 09:47:24","1,0011965","9,80665",0,"UMTS","Movistar",87,35,"GT-I9195","4.4.2"
855,223937,0,0,0,0,"47,465378","21,75",0,"0,0069752457",32,"36.72333846","-4.26708793","117","2015-04-29 09:47:46","0,575254","9,80665",-83,"UMTS","Movistar",87,35,"GT-I9195","4.4.2"
855,223946,0,0,0,0,"36,919617","21,75",0,"0,0069752457",22,"36.72333846","-4.26708793","117","2015-04-29 12:47:25","0,97394925","9,80665",-91,"LTE","Movistar",77,29,"GT-I9195","4.4.2"
855,223947,0,0,0,0,"36,25487","21,75",0,"0,0069752457",19,"36.72333846","-4.26708793","117","2015-04-29 12:47:46","0,89528924","9,80665",-91,"LTE","Movistar",77,29,"GT-I9195","4.4.2"
855,223952,0,0,0,0,"50,89862","21,75",0,"0,0069752457",34,"36.72333846","-4.26708793","117","2015-04-29 15:47:26","0,96592593","9,80665",0,"LTE","Movistar",68,31,"GT-I9195","4.4.2"
855,223953,0,0,0,0,"51,04041","21,75",0,"0,0069752457",25,"36.72333846","-4.26708793","117","2015-04-29 15:47:47","0,91221195","9,80665",-91,"LTE","Movistar",68,31,"GT-I9195","4.4.2"
855,223959,0,0,0,0,"61,27947","21,75",0,"0,0069752457",35,"36.72333846","-4.26708793","117","2015-04-29 18:47:26","0,971605","9,80665",-93,"LTE","Movistar",59,31,"GT-I9195","4.4.2"
855,223960,0,0,0,0,"58,972763","21,75",0,"0,0069752457",53,"36.72333846","-4.26708793","117","2015-04-29 18:47:48","0,8183368","9,80665",-93,"LTE","Movistar",59,31,"GT-I9195","4.4.2"
855,223962,0,0,0,0,"47,010807",0,0,"0,0069752457",49,"36.73700201","-4.25900982","256","2015-04-29 21:47:26","0,94203824","9,80665",0,"UMTS","Movistar",45,30,"GT-I9195","4.4.2"
855,223963,0,0,0,0,"48,04303",0,0,"0,0069752457",52,"36.73700201","-4.25900982","256","2015-04-29 21:47:47","0,89889526","9,80665",-93,"UMTS","Movistar",45,30,"GT-I9195","4.4.2"
856,223789,0,0,0,0,"727,67206",0,0,"4,416358",38,"36.7143237","-4.3155284","0","2015-04-24 20:46:02","1,0005617","9,80665",85,"HSPA+","RACC",44,24,"ZP990","4.2.1"
856,223812,0,0,0,0,"506,24777",0,0,"0,097071484",29,"36.7311213","-4.3742573","0","2015-04-25 17:00:57","1,0497541","9,806651",85,"HSPA","RACC",57,24,"ZP990","4.2.1"
856,223815,0,0,0,0,"59,37307",0,0,"2,4130921",15,"36.7311638","-4.3746947","0","2015-04-25 18:58:49","0,3676573","9,80665",85,"HSPA","RACC",97,24,"ZP990","4.2.1"
856,223828,0,0,0,0,"791,25696",0,0,"0,8912826",4,"36.7311644","-4.3747076","0","2015-04-26 07:04:47","1,0896573","9,80665",85,"HSPA+","RACC",45,24,"ZP990","4.2.1"
856,223858,0,0,0,0,"98,24704",0,0,"0,08646847",0,"36.7311647","-4.3747114","0","2015-04-27 06:56:15","1,0130059","9,80665",85,"HSPA","RACC",61,24,"ZP990","4.2.1"
856,223933,0,0,0,0,"860,05756",0,0,"0,057481438",4,"36.7311647","-4.3747114","0","2015-04-29 07:27:54","1,017207","9,80665",85,"HSPA+","RACC",100,24,"ZP990","4.2.1"
858,223017,0,10,0,0,"42,847015",0,0,"0,005463745",0,"36.7126751","-4.4352612","0","2015-04-06 06:06:02","0,96157837","9,80665",85,"LTE","YOIGO",0,0,"HTC One","5.0.2"
